602	0.031871	-0.333618	0.0363409	skull
603	0.03414	-0.336726	0.036342	skull
604	0.0351115	-0.333584	0.0342511	skull
605	0.0332461	-0.324853	0.0278667	skull
606	0.0363801	-0.3268	0.0277178	skull
607	0.0366079	-0.324919	0.0254275	skull
608	0.0351033	-0.329449	0.0314557	skull
609	0.0323234	-0.322412	0.0272199	skull
610	0.0357683	-0.32225	0.024845	skull
611	0.0318547	-0.319324	0.0268279	skull
612	0.0352338	-0.318809	0.0244544	skull
613	0.0308382	-0.315071	0.0254925	skull
614	0.0339159	-0.314214	0.0230165	skull
615	0.0310611	-0.306785	-0.00850875	skull
616	0.0312885	-0.306042	-0.00288975	skull
617	0.0310076	-0.305819	0.00202388	skull
618	0.0309402	-0.305565	0.00761213	skull
619	0.0319412	-0.306798	0.0138204	skull
620	0.0328531	-0.309858	0.0192359	skull
621	0.0370677	-0.408613	-0.0316061	skull
622	0.0373351	-0.408955	-0.0271571	skull
623	0.0377174	-0.409334	-0.0221239	skull
624	0.037651	-0.409121	-0.016849	skull
625	0.0373976	-0.409052	-0.0119621	skull
626	0.0371729	-0.409047	-0.00736225	skull
627	0.0366763	-0.408753	-0.00244663	skull
628	0.0379077	-0.400246	-0.0645763	skull
629	0.0383043	-0.401242	-0.0600165	skull
630	0.0385875	-0.40253	-0.0554597	skull
631	0.0392616	-0.403276	-0.0508832	skull
632	0.0394416	-0.403829	-0.046742	skull
633	0.0398122	-0.404828	-0.040663	skull
634	0.0410624	-0.402952	-0.0436264	skull
635	0.0399234	-0.405556	-0.036608	skull
636	0.0402319	-0.405861	-0.0321117	skull
637	0.0408283	-0.406351	-0.0270394	skull
638	0.0410401	-0.406472	-0.0216153	skull
639	0.0407983	-0.40625	-0.0165199	skull
640	0.038477	-0.403186	0.00963963	skull
641	0.0369219	-0.402435	0.0139709	skull
642	0.00226575	-0.386293	0.0438136	skull
643	0.03712	-0.39549	-0.0742349	skull
644	0.0385381	-0.395586	-0.0701636	skull
645	0.0398791	-0.39595	-0.0658	skull
646	0.0410881	-0.397703	-0.0595642	skull
647	0.0415662	-0.395156	-0.0625609	skull
648	0.041495	-0.398996	-0.0554066	skull
649	0.0420514	-0.399991	-0.0511575	skull
650	0.0423483	-0.401035	-0.0467627	skull
651	0.0390823	-0.3993	0.0153052	skull
652	0.0376639	-0.397941	0.0193059	skull
653	0.00122738	-0.380952	-0.103169	skull
654	0.0370733	-0.390603	-0.0785889	skull
655	0.0384804	-0.391056	-0.0747025	skull
656	0.040138	-0.390795	-0.0709136	skull
657	0.0416365	-0.3928	-0.0653621	skull
658	0.0418034	-0.389749	-0.0676331	skull
659	0.00238962	-0.378235	-0.102986	skull
660	0.00071075	-0.378372	-0.102907	skull
661	0.0376773	-0.393008	0.025404	skull
662	0.0380295	-0.3861	-0.0786569	skull
663	0.039767	-0.386021	-0.0746747	skull
664	0.04128	-0.385623	-0.0713767	skull
665	0.0426476	-0.38492	-0.0681143	skull
666	0.0371709	-0.387744	0.0308257	skull
667	0.0396019	-0.387738	0.0283526	skull
668	0.0388616	-0.381017	-0.0790268	skull
669	0.0406244	-0.380845	-0.0749024	skull
670	0.0418466	-0.380931	-0.0713111	skull
671	0.043058	-0.380436	-0.0680485	skull
672	0.00272988	-0.417753	-0.0606504	skull
673	0.0395989	-0.38482	0.0306159	skull
674	0.0365615	-0.381589	0.0352189	skull
675	0.0393901	-0.381601	0.0327148	skull
676	0.0394293	-0.374298	-0.0794471	skull
677	0.041074	-0.374463	-0.0754771	skull
678	0.0428953	-0.377661	-0.0698004	skull
679	0.0424459	-0.37413	-0.0719639	skull
680	0.0374761	-0.377243	0.0363091	skull
681	0.0404325	-0.377325	0.0337226	skull
682	0.0391855	-0.368661	-0.0795475	skull
683	0.0407806	-0.368824	-0.0757564	skull
684	0.0421426	-0.368939	-0.072277	skull
685	0.0395304	-0.374281	0.0357136	skull
686	0.0354429	-0.369803	0.0397934	skull
687	0.0383913	-0.37025	0.0376078	skull
688	0.0385661	-0.363688	-0.0795932	skull
689	0.040254	-0.363746	-0.0760345	skull
690	0.0418104	-0.364141	-0.0724894	skull
691	0.035637	-0.364368	0.0400017	skull
692	0.03874	-0.364713	0.0378796	skull
693	0.0390865	-0.357577	-0.0756641	skull
694	0.0409942	-0.358687	-0.0723903	skull
695	0.0383312	-0.358123	0.0375395	skull
696	0.0402229	-0.361223	0.0365511	skull
697	0.0412728	-0.358221	0.0351822	skull
698	0.0353348	-0.35935	0.0398658	skull
699	0.0402831	-0.354501	-0.0703852	skull
700	0.0378954	-0.349114	-0.0681939	skull
701	0.0409609	-0.353167	-0.0670021	skull
702	0.0393531	-0.349254	-0.0657254	skull
703	0.0420506	-0.353047	-0.0640417	skull
704	0.0418291	-0.350879	-0.0632786	skull
705	0.0379059	-0.35372	0.0372254	skull
706	0.0409856	-0.35388	0.034929	skull
707	0.0362604	-0.344746	-0.0664124	skull
708	0.0397143	-0.345846	-0.0641166	skull
709	0.0373465	-0.348935	0.0371209	skull
710	0.040821	-0.348986	0.0346157	skull
711	0.037621	-0.340974	-0.0640715	skull
712	0.0365761	-0.344207	0.0367679	skull
713	0.0402445	-0.344184	0.0341232	skull
714	0.0367299	-0.336826	-0.0629605	skull
715	0.0360706	-0.339838	0.0360409	skull
716	0.039434	-0.339713	0.0335152	skull
717	0.0389304	-0.335808	0.0326203	skull
718	0.039801	-0.325057	0.0226749	skull
719	0.0425926	-0.327171	0.022151	skull
720	0.0429088	-0.325412	0.0195688	skull
721	0.0410315	-0.329217	0.0263945	skull
722	0.039635	-0.332469	0.0302847	skull
723	0.0390003	-0.32218	0.0221044	skull
724	0.0419659	-0.322194	0.018972	skull
725	0.0383309	-0.318363	0.0215738	skull
726	0.0411572	-0.318258	0.0184181	skull
727	0.0366682	-0.31368	0.0200331	skull
728	0.0393277	-0.313577	0.0167444	skull
729	0.0371042	-0.30669	-0.00878838	skull
730	0.0376962	-0.306462	-0.00308513	skull
731	0.0377373	-0.306709	0.00222238	skull
732	0.0372089	-0.307427	0.0077565	skull
733	0.037429	-0.309461	0.0131224	skull
734	0.0430227	-0.401775	-0.0402878	skull
735	0.0433215	-0.401686	-0.0361625	skull
736	0.043757	-0.402348	-0.0320299	skull
737	0.044181	-0.403235	-0.0270231	skull
738	0.0440223	-0.403386	-0.0214396	skull
739	0.0435796	-0.403663	-0.0164414	skull
740	0.0431703	-0.403957	-0.0117802	skull
741	0.0430499	-0.40356	-0.0067455	skull
742	0.0430183	-0.402639	-0.00192188	skull
743	0.0426942	-0.401586	0.00284738	skull
744	0.0429506	-0.394108	-0.0599097	skull
745	0.043949	-0.394639	-0.0557124	skull
746	0.044687	-0.395866	-0.0509081	skull
747	0.045119	-0.397184	-0.0459463	skull
748	0.045707	-0.397706	-0.0407395	skull
749	0.045918	-0.397593	-0.0363596	skull
750	0.0466999	-0.398945	-0.0313269	skull
751	0.0472159	-0.396217	-0.0340231	skull
752	0.0468544	-0.399852	-0.0271075	skull
753	0.0467251	-0.400252	-0.0221808	skull
754	0.0464515	-0.401021	-0.0170432	skull
755	0.046196	-0.401281	-0.011715	skull
756	0.0459776	-0.400705	-0.006348	skull
757	0.0455205	-0.39978	-0.00151575	skull
758	0.0448687	-0.398832	0.0030035	skull
759	0.0435419	-0.397974	0.00927813	skull
760	0.0453207	-0.397202	0.00632962	skull
761	0.0432747	-0.389283	-0.064348	skull
762	0.0443954	-0.389347	-0.0606144	skull
763	0.0456427	-0.389513	-0.0564531	skull
764	0.046707	-0.392098	-0.0494059	skull
765	0.0473679	-0.389066	-0.0517916	skull
766	0.0471175	-0.392992	-0.0452549	skull
767	0.0477269	-0.393551	-0.0408664	skull
768	0.0479259	-0.394028	-0.036714	skull
769	0.0456349	-0.395421	0.00967013	skull
770	0.0445684	-0.394272	0.0139891	skull
771	0.0427919	-0.392488	0.0198663	skull
772	0.0447954	-0.391922	0.0167589	skull
773	0.0441186	-0.384394	-0.0645966	skull
774	0.0455804	-0.384149	-0.0606444	skull
775	0.0466565	-0.384344	-0.0568425	skull
776	0.0479414	-0.384408	-0.0528811	skull
777	0.0447262	-0.389728	0.0195246	skull
778	0.0424396	-0.38727	0.0255603	skull
779	0.0446961	-0.38708	0.0221938	skull
780	0.0444198	-0.379678	-0.064754	skull
781	0.0457826	-0.379523	-0.0608814	skull
782	0.046842	-0.379981	-0.0572006	skull
783	0.0479612	-0.380057	-0.0541766	skull
784	0.0438791	-0.383094	0.0265206	skull
785	0.0461103	-0.382931	0.0234006	skull
786	0.042048	-0.381707	0.0299391	skull
787	0.0436866	-0.374053	-0.0682191	skull
788	0.0447257	-0.374939	-0.0645124	skull
789	0.045802	-0.375645	-0.0612708	skull
790	0.0474637	-0.377408	-0.056417	skull
791	0.04709	-0.375002	-0.0584362	skull
792	0.0460155	-0.379953	0.0256985	skull
793	0.0432172	-0.377318	0.0307746	skull
794	0.0455847	-0.376896	0.0278959	skull
795	0.043602	-0.369183	-0.068532	skull
796	0.0450726	-0.369872	-0.064947	skull
797	0.0466773	-0.372607	-0.0601119	skull
798	0.0463293	-0.369818	-0.0618866	skull
799	0.0450235	-0.373944	0.0300143	skull
800	0.0413666	-0.370234	0.0350544	skull
801	0.0443644	-0.370016	0.0321856	skull
802	0.0433804	-0.36431	-0.069072	skull
803	0.044936	-0.364312	-0.06562	skull
804	0.0463555	-0.36498	-0.0622625	skull
805	0.0416626	-0.364668	0.0354384	skull
806	0.0446125	-0.364268	0.0324239	skull
807	0.0425071	-0.359026	-0.0692626	skull
808	0.0435741	-0.358189	-0.0657481	skull
809	0.044627	-0.357024	-0.0623474	skull
810	0.0466815	-0.361042	-0.0605097	skull
811	0.0457436	-0.35595	-0.0588291	skull
812	0.0475761	-0.359201	-0.0568584	skull
813	0.0474012	-0.356688	-0.0551384	skull
814	0.0445436	-0.359062	0.0322039	skull
815	0.0445896	-0.352261	-0.0598081	skull
816	0.0466744	-0.352606	-0.0559319	skull
817	0.044343	-0.354074	0.0321014	skull
818	0.0435636	-0.347263	-0.0603829	skull
819	0.0461555	-0.347872	-0.0563133	skull
820	0.0441973	-0.349478	0.0316869	skull
821	0.0424085	-0.342085	-0.0600459	skull
822	0.0452956	-0.342658	-0.0558624	skull
823	0.0434205	-0.343528	0.0312358	skull
824	0.0452879	-0.346509	0.0299085	skull
825	0.0462124	-0.343646	0.0281602	skull
826	0.0416466	-0.337256	-0.0591177	skull
827	0.0445629	-0.337928	-0.05518	skull
828	0.002129	-0.382315	0.0453034	skull
829	0.042613	-0.339654	0.030824	skull
830	0.0456205	-0.339691	0.0278022	skull
831	0.0403147	-0.3315	-0.0577286	skull
832	0.0422924	-0.330327	-0.0538301	skull
833	0.0449805	-0.334939	-0.0528615	skull
834	0.0445124	-0.331399	-0.0503951	skull
835	0.00207038	-0.378223	0.0465416	skull
836	0.0419382	-0.335888	0.0301338	skull
837	0.0448502	-0.335939	0.0273357	skull
838	0.0416524	-0.323854	-0.0475825	skull
839	0.0444117	-0.328689	-0.0479045	skull
840	0.0444075	-0.326148	-0.044587	skull
841	0.00116225	-0.376376	-0.102757	skull
842	0.00188862	-0.373523	-0.103495	skull
843	0.047422	-0.326482	0.011303	skull
844	0.0489396	-0.328458	0.0102091	skull
845	0.0488563	-0.327013	0.00785737	skull
846	0.0458458	-0.326122	0.0155933	skull
847	0.0481856	-0.32887	0.0151666	skull
848	0.046744	-0.330359	0.0204681	skull
849	0.0451625	-0.332714	0.0249225	skull
850	0.0469422	-0.323063	0.0111521	skull
851	0.0484595	-0.323639	0.00714837	skull
852	0.0447689	-0.322501	0.0151494	skull
853	0.0458473	-0.3182	0.0102042	skull
854	0.0478361	-0.319389	0.00592237	skull
855	0.0437623	-0.31835	0.014635	skull
856	0.0417799	-0.311493	-0.00947675	skull
857	0.0455899	-0.31706	-0.00913738	skull
858	0.0427905	-0.310849	-0.00340925	skull
859	0.046583	-0.316105	-0.00357775	skull
860	0.0431795	-0.311311	0.00272087	skull
861	0.0470608	-0.316286	0.0021335	skull
862	0.0427414	-0.312559	0.00860312	skull
863	0.0415945	-0.313644	0.0133175	skull
864	0.0488619	-0.395514	-0.0312958	skull
865	0.0490916	-0.396346	-0.0271163	skull
866	0.0490985	-0.396807	-0.023179	skull
867	0.049327	-0.397818	-0.0170139	skull
868	0.0503364	-0.395522	-0.0204863	skull
869	0.0492426	-0.398022	-0.0120839	skull
870	0.048585	-0.397661	-0.00538	skull
871	0.0501574	-0.39616	-0.00868263	skull
872	0.0477856	-0.397038	-0.00100875	skull
873	0.0469279	-0.396343	0.0032665	skull
874	0.0482885	-0.388351	-0.0478581	skull
875	0.0487176	-0.388602	-0.0444879	skull
876	0.0491995	-0.388979	-0.0408718	skull
877	0.0496386	-0.389378	-0.0369606	skull
878	0.0506603	-0.39178	-0.0310609	skull
879	0.0507719	-0.388647	-0.0336269	skull
880	0.0509248	-0.39262	-0.0270945	skull
881	0.0510398	-0.393251	-0.0234162	skull
882	0.0506296	-0.394454	-0.00550163	skull
883	0.0499014	-0.394044	-0.00134425	skull
884	0.0489388	-0.393053	0.00455525	skull
885	0.0501544	-0.392257	0.00128763	skull
886	0.0480184	-0.391983	0.0093375	skull
887	0.0467581	-0.391013	0.0136841	skull
888	0.0490998	-0.38395	-0.0486811	skull
889	0.0498149	-0.383963	-0.0448364	skull
890	0.0501736	-0.384192	-0.0413544	skull
891	0.0505757	-0.38438	-0.0377766	skull
892	0.0516621	-0.384154	-0.0341321	skull
893	0.0505497	-0.390438	0.0040855	skull
894	0.0494219	-0.388273	0.0102385	skull
895	0.0510992	-0.388007	0.0070465	skull
896	0.0481859	-0.387423	0.0142867	skull
897	0.0467253	-0.386812	0.0186324	skull
898	0.0492493	-0.37932	-0.050653	skull
899	0.0503541	-0.379408	-0.04627	skull
900	0.0510265	-0.379833	-0.0419881	skull
901	0.0514311	-0.380317	-0.0381511	skull
902	0.0524489	-0.38021	-0.0344804	skull
903	0.0511151	-0.385412	0.00980262	skull
904	0.0498094	-0.384681	0.0137504	skull
905	0.0482934	-0.382826	0.0198621	skull
906	0.0500741	-0.382376	0.016487	skull
907	0.0484366	-0.374209	-0.0551881	skull
908	0.0496376	-0.374302	-0.0513924	skull
909	0.0509088	-0.374563	-0.047113	skull
910	0.0518562	-0.375541	-0.042155	skull
911	0.0521219	-0.37657	-0.0381654	skull
912	0.0530224	-0.376005	-0.0351781	skull
913	0.0502286	-0.379341	0.0193575	skull
914	0.0477185	-0.376647	0.0250821	skull
915	0.0498246	-0.37609	0.0220971	skull
916	0.0475181	-0.369418	-0.0587916	skull
917	0.0488325	-0.369247	-0.0550507	skull
918	0.0501101	-0.368958	-0.0512482	skull
919	0.0512617	-0.368974	-0.0474761	skull
920	0.0525777	-0.371611	-0.0410343	skull
921	0.052439	-0.368203	-0.0433695	skull
922	0.0529307	-0.373117	-0.0374642	skull
923	0.0493055	-0.373082	0.0243201	skull
924	0.0467485	-0.3699	0.0291397	skull
925	0.048859	-0.36965	0.0261119	skull
926	0.047679	-0.365022	-0.0589645	skull
927	0.0488432	-0.363853	-0.0551817	skull
928	0.0499937	-0.36347	-0.0513032	skull
929	0.0509974	-0.363647	-0.0473775	skull
930	0.05204	-0.36379	-0.0435644	skull
931	0.0472804	-0.364428	0.029217	skull
932	0.0494706	-0.364467	0.026074	skull
933	0.0493185	-0.358101	-0.0514476	skull
934	0.0508042	-0.358981	-0.0471036	skull
935	0.0517756	-0.359289	-0.0428316	skull
936	0.0519156	-0.36152	-0.0417011	skull
937	0.0523395	-0.359424	-0.0398229	skull
938	0.0475162	-0.359183	0.028788	skull
939	0.0497863	-0.359602	0.0256666	skull
940	0.0487635	-0.353065	-0.0519335	skull
941	0.0507321	-0.353644	-0.0472929	skull
942	0.0519577	-0.354203	-0.042745	skull
943	0.0525403	-0.354998	-0.0393263	skull
944	0.0494747	-0.353309	0.0251326	skull
945	0.0506627	-0.356452	0.0237726	skull
946	0.0513885	-0.353478	0.0220398	skull
947	0.0473431	-0.353922	0.0284548	skull
948	0.0482658	-0.348024	-0.0519378	skull
949	0.0500406	-0.348006	-0.0471394	skull
950	0.051189	-0.348294	-0.0426639	skull
951	0.0517969	-0.34807	-0.0387275	skull
952	0.0526846	-0.351503	-0.0374166	skull
953	0.0526129	-0.348492	-0.0354289	skull
954	0.049141	-0.349061	0.0251874	skull
955	0.0513778	-0.349131	0.0217821	skull
956	0.0469056	-0.349437	0.0283378	skull
957	0.0473666	-0.342817	-0.0514028	skull
958	0.0488597	-0.342796	-0.0469551	skull
959	0.0500399	-0.343277	-0.0428216	skull
960	0.0511988	-0.343731	-0.038889	skull
961	0.0523551	-0.344201	-0.0352215	skull
962	0.0488564	-0.344528	0.0250062	skull
963	0.0512576	-0.344746	0.0212836	skull
964	0.0464662	-0.338339	-0.0512541	skull
965	0.0478005	-0.338037	-0.047062	skull
966	0.0491922	-0.338407	-0.0427868	skull
967	0.0505105	-0.338864	-0.0385215	skull
968	0.0517607	-0.339817	-0.0346881	skull
969	0.0484445	-0.339817	0.0243555	skull
970	0.0507964	-0.340055	0.0204738	skull
971	0.0467774	-0.333289	-0.0468129	skull
972	0.0481482	-0.33367	-0.0423727	skull
973	0.0492906	-0.333324	-0.0373143	skull
974	0.0500734	-0.332322	-0.0321478	skull
975	0.0514362	-0.337168	-0.0319831	skull
976	0.0506844	-0.332095	-0.0276882	skull
977	0.0520006	-0.33672	-0.0277471	skull
978	0.051552	-0.333933	-0.0248989	skull
979	0.0492833	-0.334447	0.0198474	skull
980	0.0508081	-0.337132	0.0181859	skull
981	0.0508367	-0.334699	0.0161901	skull
982	0.0475928	-0.33606	0.0240506	skull
983	0.0464363	-0.328477	-0.04161	skull
984	0.0473009	-0.327834	-0.0370236	skull
985	0.0504701	-0.330451	-0.0220589	skull
986	0.0503215	-0.329408	-0.0179829	skull
987	0.0506781	-0.329129	-0.0136275	skull
988	0.0489914	-0.32651	-0.008724	skull
989	0.0512535	-0.329448	-0.00828975	skull
990	0.0499317	-3.27E-01	-0.00307263	skull
991	0.0518382	-0.330085	-0.0026275	skull
992	0.0500299	-0.327418	0.00287012	skull
993	0.0518772	-0.330625	0.003217	skull
994	0.0515338	-0.331085	0.008835	skull
995	0.0509447	-0.332018	0.0136425	skull
996	0.0480268	-0.323601	-0.00910675	skull
997	0.0492029	-0.324221	-0.00381412	skull
998	0.0494105	-0.324375	0.00195575	skull
999	0.047519	-0.320836	-0.00870163	skull
1000	0.0485831	-0.320786	-0.00390625	skull
1001	0.0489467	-0.320855	0.00127588	skull
1002	0.0516738	-0.394053	-0.0170956	skull
1003	0.051586	-0.394331	-0.0120737	skull
1004	0.0519714	-0.387987	-0.030391	skull
1005	0.0523341	-0.388592	-0.0268705	skull
1006	0.0527219	-0.389216	-0.0228732	skull
1007	0.0535072	-0.389543	-0.0175238	skull
1008	0.0534532	-0.390083	-0.0118363	skull
1009	0.0526639	-0.390801	-0.00646663	skull
1010	0.0515881	-0.391066	-0.00170362	skull
1011	0.0528392	-0.383813	-0.0303903	skull
1012	0.0535057	-0.384053	-0.0263259	skull
1013	0.0541554	-0.384425	-0.0220729	skull
1014	0.0547135	-0.384813	-0.0173811	skull
1015	0.0548465	-0.38549	-0.0123945	skull
1016	0.0545519	-0.386511	-0.007047	skull
1017	0.0533816	-0.387393	-0.00166075	skull
1018	0.0524343	-0.387386	0.00326813	skull
1019	0.0536157	-0.379589	-0.0304152	skull
1020	0.0543353	-0.379441	-0.0259163	skull
1021	0.0550731	-0.379752	-0.0217806	skull
1022	0.0554515	-0.380604	-0.0174072	skull
1023	0.0556046	-0.381474	-0.0131859	skull
1024	0.055782	-0.38262	-0.00706925	skull
1025	0.056315	-0.38027	-0.0102979	skull
1026	0.055235	-0.383255	-0.00220037	skull
1027	0.0546049	-0.383231	0.00270763	skull
1028	0.0532615	-0.381747	0.009355	skull
1029	0.0547131	-0.380825	0.00582625	skull
1030	0.0518794	-0.381129	0.0133836	skull
1031	0.0543836	-0.374788	-0.0310664	skull
1032	0.0549017	-0.374547	-0.0266077	skull
1033	0.0554672	-0.374752	-0.0231801	skull
1034	0.0562702	-0.37732	-0.016783	skull
1035	0.0564566	-0.374361	-0.0198909	skull
1036	0.0564435	-0.378203	-0.012774	skull
1037	0.0548749	-0.377912	0.00824363	skull
1038	0.0536496	-0.375619	0.0139849	skull
1039	0.0551528	-0.374767	0.0100761	skull
1040	0.0519809	-0.375166	0.018391	skull
1041	0.0529718	-0.367669	-0.0400696	skull
1042	0.0535979	-0.36867	-0.0366579	skull
1043	0.054762	-0.369243	-0.031813	skull
1044	0.0552515	-0.369075	-0.0274948	skull
1045	0.0558351	-0.368942	-0.0240021	skull
1046	0.056872	-0.369694	-0.020036	skull
1047	0.0547468	-0.369922	0.0143331	skull
1048	0.0559441	-0.369867	0.0103589	skull
1049	0.0530371	-0.369761	0.018613	skull
1050	0.0510128	-0.369246	0.0228577	skull
1051	0.0526896	-0.363748	-0.0404044	skull
1052	0.0532804	-0.364056	-0.0368069	skull
1053	0.0543552	-0.364585	-0.0322124	skull
1054	0.0549335	-0.364428	-0.0278736	skull
1055	0.0557327	-0.363897	-0.0237125	skull
1056	0.0567104	-0.363148	-0.0191355	skull
1057	0.0573781	-0.366399	-0.0173771	skull
1058	0.0571145	-0.362684	-0.0152969	skull
1059	0.057711	-0.365317	-0.0137376	skull
1060	0.057814	-0.363353	-0.0121517	skull
1061	0.055065	-0.36483	0.0140927	skull
1062	0.0562598	-0.365151	0.0104803	skull
1063	0.0535436	-0.364696	0.0183555	skull
1064	0.0515322	-0.364373	0.0225605	skull
1065	0.0530622	-0.359888	-0.0366901	skull
1066	0.0542199	-0.360292	-0.0323721	skull
1067	0.055058	-0.360306	-0.02797	skull
1068	0.0560017	-0.359973	-0.0235049	skull
1069	0.0568753	-0.360053	-0.018857	skull
1070	0.0572179	-0.360483	-0.0151752	skull
1071	0.0578536	-0.359966	-0.0121931	skull
1072	0.0562944	-0.359522	0.0102793	skull
1073	0.0569213	-0.362051	0.00878362	skull
1074	0.0573393	-0.359279	0.006999	skull
1075	0.0551509	-0.359892	0.0138812	skull
1076	0.053527	-0.359675	0.0182795	skull
1077	0.0516829	-0.359734	0.0223964	skull
1078	0.0531946	-0.355214	-0.0362346	skull
1079	0.0543092	-0.354876	-0.0322539	skull
1080	0.055376	-0.354937	-0.028032	skull
1081	0.0563624	-0.355035	-0.023737	skull
1082	0.0574872	-0.356797	-0.0171239	skull
1083	0.0571239	-0.354296	-0.0195429	skull
1084	0.0577294	-0.357783	-0.0137396	skull
1085	0.0569	-0.357042	0.00852337	skull
1086	0.0551528	-0.354518	0.0140189	skull
1087	0.0565078	-0.354286	0.0103299	skull
1088	0.0534297	-0.354273	0.0181336	skull
1089	0.0537498	-0.349252	-0.0318855	skull
1090	0.0547862	-0.349263	-0.0278641	skull
1091	0.0557906	-0.349471	-0.0239149	skull
1092	0.0566329	-0.349946	-0.020004	skull
1093	0.0547765	-0.34907	0.0134051	skull
1094	0.056132	-0.349508	0.00989938	skull
1095	0.0532937	-0.349184	0.0176008	skull
1096	0.0533097	-0.344517	-0.031287	skull
1097	0.054147	-0.344397	-0.0272491	skull
1098	0.0551045	-0.344346	-0.0231409	skull
1099	0.0560805	-0.345281	-0.0193976	skull
1100	0.0557159	-0.342095	0.00352575	skull
1101	0.0568014	-0.345204	0.0031135	skull
1102	0.0566844	-0.343305	0.000108125	skull
1103	0.0550476	-0.343207	0.00809763	skull
1104	0.0562344	-0.346294	0.00724537	skull
1105	0.054206	-0.344178	0.0125286	skull
1106	0.0530635	-0.344586	0.0169165	skull
1107	0.0526656	-0.340486	-0.0309757	skull
1108	0.0531974	-0.340057	-0.0269484	skull
1109	0.0539949	-0.339793	-0.0225483	skull
1110	0.0545076	-0.339003	-0.0176809	skull
1111	0.0557864	-0.342151	-0.016739	skull
1112	0.0548351	-0.33807	-0.012765	skull
1113	0.0559445	-0.34118	-0.0124415	skull
1114	0.0552571	-0.337922	-0.00792412	skull
1115	0.0562265	-0.340927	-0.00799	skull
